0.583861	0.124618	
0.583861	0.12899	
0.583861	0.133363	
0.583861	0.137735	
0.583861	0.142108	
0.583861	0.14648	
0.583861	0.150853	
0.583861	0.155225	
0.583861	0.159598	
0.583861	0.163971	
0.583861	0.168343	
0.583861	0.172716	
0.583861	0.177088	
0.583861	0.181461	
0.583861	0.185833	
0.583861	0.190206	
0.583861	0.194578	
0.583861	0.198951	
0.583861	0.203323	
0.583861	0.207696	
0.583861	0.212069	
0.583861	0.216441	
0.583861	0.220814	
0.583861	0.225186	
0.583861	0.229559	
0.583861	0.233931	
0.583861	0.238304	
0.583861	0.242676	
0.583861	0.247049	
0.583861	0.251422	
0.583861	0.255794	
0.583861	0.260167	

0.612633	0	
0.612633	0.00703627	
0.612633	0.0117271	
0.612633	0.016418	
0.612633	0.0211088	
0.612633	0.0257997	
0.612633	0.0304905	
0.612633	0.0351814	
0.612633	0.0398722	
0.612633	0.0445631	
0.612633	0.0492539	
0.612633	0.0539448	
0.612633	0.0586356	
0.612633	0.0633265	
0.612633	0.0680173	
0.612633	0.0727082	
0.612633	0.077399	
0.612633	0.0820899	
0.612633	0.0867807	
0.612633	0.0914716	
0.612633	0.0961624	
0.612633	0.100853	
0.612633	0.105544	
0.612633	0.110235	
0.612633	0.114926	
0.612633	0.119617	
0.612633	0.124308	
0.612633	0.128998	
0.612633	0.133689	
0.612633	0.13838	
0.612633	0.143071	
0.612633	0.147762	
0.612633	0.152453	
0.612633	0.157143	
0.612633	0.161834	
0.612633	0.166525	
0.612633	0.171216	
0.612633	0.175907	
0.612633	0.180598	
0.612633	0.185289	
0.612633	0.189979	
0.612633	0.19467	
0.612633	0.199361	
0.612633	0.204052	
0.612633	0.208743	
0.612633	0.213434	
0.612633	0.218124	
0.612633	0.222815	
0.612633	0.227506	
0.612633	0.232197	
0.612633	0.236888	
0.612633	0.241579	
0.612633	0.24627	
0.612633	0.25096	
0.612633	0.255651	
0.612633	0.260342	
0.612633	0.265033	
0.612633	0.269724	
0.612633	0.274415	
0.612633	0.279106	

0.641406	0	
0.641406	0.00750467	
0.641406	0.0125078	
0.641406	0.0175109	
0.641406	0.022514	
0.641406	0.0275171	
0.641406	0.0325202	
0.641406	0.0375233	
0.641406	0.0425265	
0.641406	0.0475296	
0.641406	0.0525327	
0.641406	0.0575358	
0.641406	0.0625389	
0.641406	0.067542	
0.641406	0.0725451	
0.641406	0.0775482	
0.641406	0.0825514	
0.641406	0.0875545	
0.641406	0.0925576	
0.641406	0.0975607	
0.641406	0.102564	
0.641406	0.107567	
0.641406	0.11257	
0.641406	0.117573	
0.641406	0.122576	
0.641406	0.127579	
0.641406	0.132582	
0.641406	0.137586	
0.641406	0.142589	
0.641406	0.147592	
0.641406	0.152595	
0.641406	0.157598	
0.641406	0.162601	
0.641406	0.167604	
0.641406	0.172607	
0.641406	0.17761	
0.641406	0.182614	
0.641406	0.187617	
0.641406	0.19262	
0.641406	0.197623	
0.641406	0.202626	
0.641406	0.207629	
0.641406	0.212632	
0.641406	0.217635	
0.641406	0.222638	
0.641406	0.227642	
0.641406	0.232645	
0.641406	0.237648	
0.641406	0.242651	
0.641406	0.247654	
0.641406	0.252657	
0.641406	0.25766	
0.641406	0.262663	
0.641406	0.267667	
0.641406	0.27267	
0.641406	0.277673	
0.641406	0.282676	
0.641406	0.287679	
0.641406	0.292682	
0.641406	0.297685	

0.670179	0	
0.670179	0.00796424	
0.670179	0.0132737	
0.670179	0.0185832	
0.670179	0.0238927	
0.670179	0.0292022	
0.670179	0.0345117	
0.670179	0.0398212	
0.670179	0.0451307	
0.670179	0.0504402	
0.670179	0.0557497	
0.670179	0.0610592	
0.670179	0.0663687	
0.670179	0.0716782	
0.670179	0.0769877	
0.670179	0.0822972	
0.670179	0.0876067	
0.670179	0.0929162	
0.670179	0.0982257	
0.670179	0.103535	
0.670179	0.108845	
0.670179	0.114154	
0.670179	0.119464	
0.670179	0.124773	
0.670179	0.130083	
0.670179	0.135392	
0.670179	0.140702	
0.670179	0.146011	
0.670179	0.151321	
0.670179	0.15663	
0.670179	0.16194	
0.670179	0.167249	
0.670179	0.172559	
0.670179	0.177868	
0.670179	0.183178	
0.670179	0.188487	
0.670179	0.193797	
0.670179	0.199106	
0.670179	0.204416	
0.670179	0.209725	
0.670179	0.215035	
0.670179	0.220344	
0.670179	0.225654	
0.670179	0.230963	
0.670179	0.236273	
0.670179	0.241582	
0.670179	0.246892	
0.670179	0.252201	
0.670179	0.25751	
0.670179	0.26282	
0.670179	0.268129	
0.670179	0.273439	
0.670179	0.278748	
0.670179	0.284058	
0.670179	0.289367	
0.670179	0.294677	
0.670179	0.299986	
0.670179	0.305296	
0.670179	0.310605	
0.670179	0.315915	

0.698951	0	
0.698951	0.00841522	
0.698951	0.0140254	
0.698951	0.0196355	
0.698951	0.0252457	
0.698951	0.0308558	
0.698951	0.036466	
0.698951	0.0420761	
0.698951	0.0476863	
0.698951	0.0532964	
0.698951	0.0589066	
0.698951	0.0645167	
0.698951	0.0701269	
0.698951	0.075737	
0.698951	0.0813471	
0.698951	0.0869573	
0.698951	0.0925674	
0.698951	0.0981776	
0.698951	0.103788	
0.698951	0.109398	
0.698951	0.115008	
0.698951	0.120618	
0.698951	0.126228	
0.698951	0.131838	
0.698951	0.137449	
0.698951	0.143059	
0.698951	0.148669	
0.698951	0.154279	
0.698951	0.159889	
0.698951	0.165499	
0.698951	0.17111	
0.698951	0.17672	
0.698951	0.18233	
0.698951	0.18794	
0.698951	0.19355	
0.698951	0.19916	
0.698951	0.20477	
0.698951	0.210381	
0.698951	0.215991	
0.698951	0.221601	
0.698951	0.227211	
0.698951	0.232821	
0.698951	0.238431	
0.698951	0.244041	
0.698951	0.249652	
0.698951	0.255262	
0.698951	0.260872	
0.698951	0.266482	
0.698951	0.272092	
0.698951	0.277702	
0.698951	0.283312	
0.698951	0.288923	
0.698951	0.294533	
0.698951	0.300143	
0.698951	0.305753	
0.698951	0.311363	
0.698951	0.316973	
0.698951	0.322584	
0.698951	0.328194	
0.698951	0.333804	

0.727724	0	
0.727724	0.00885783	
0.727724	0.014763	
0.727724	0.0206683	
0.727724	0.0265735	
0.727724	0.0324787	
0.727724	0.0383839	
0.727724	0.0442891	
0.727724	0.0501943	
0.727724	0.0560996	
0.727724	0.0620048	
0.727724	0.06791	
0.727724	0.0738152	
0.727724	0.0797204	
0.727724	0.0856256	
0.727724	0.0915309	
0.727724	0.0974361	
0.727724	0.103341	
0.727724	0.109247	
0.727724	0.115152	
0.727724	0.121057	
0.727724	0.126962	
0.727724	0.132867	
0.727724	0.138773	
0.727724	0.144678	
0.727724	0.150583	
0.727724	0.156488	
0.727724	0.162393	
0.727724	0.168299	
0.727724	0.174204	
0.727724	0.180109	
0.727724	0.186014	
0.727724	0.19192	
0.727724	0.197825	
0.727724	0.20373	
0.727724	0.209635	
0.727724	0.21554	
0.727724	0.221446	
0.727724	0.227351	
0.727724	0.233256	
0.727724	0.239161	
0.727724	0.245067	
0.727724	0.250972	
0.727724	0.256877	
0.727724	0.262782	
0.727724	0.268687	
0.727724	0.274593	
0.727724	0.280498	
0.727724	0.286403	
0.727724	0.292308	
0.727724	0.298213	
0.727724	0.304119	
0.727724	0.310024	
0.727724	0.315929	
0.727724	0.321834	
0.727724	0.32774	
0.727724	0.333645	
0.727724	0.33955	
0.727724	0.345455	
0.727724	0.35136	

0.756497	0	
0.756497	0.00929226	
0.756497	0.0154871	
0.756497	0.0216819	
0.756497	0.0278768	
0.756497	0.0340716	
0.756497	0.0402665	
0.756497	0.0464613	
0.756497	0.0526561	
0.756497	0.058851	
0.756497	0.0650458	
0.756497	0.0712407	
0.756497	0.0774355	
0.756497	0.0836303	
0.756497	0.0898252	
0.756497	0.09602	
0.756497	0.102215	
0.756497	0.10841	
0.756497	0.114605	
0.756497	0.120799	
0.756497	0.126994	
0.756497	0.133189	
0.756497	0.139384	
0.756497	0.145579	
0.756497	0.151774	
0.756497	0.157968	
0.756497	0.164163	
0.756497	0.170358	
0.756497	0.176553	
0.756497	0.182748	
0.756497	0.188943	
0.756497	0.195137	
0.756497	0.201332	
0.756497	0.207527	
0.756497	0.213722	
0.756497	0.219917	
0.756497	0.226112	
0.756497	0.232306	
0.756497	0.238501	
0.756497	0.244696	
0.756497	0.250891	
0.756497	0.257086	
0.756497	0.263281	
0.756497	0.269476	
0.756497	0.27567	
0.756497	0.281865	
0.756497	0.28806	
0.756497	0.294255	
0.756497	0.30045	
0.756497	0.306645	
0.756497	0.312839	
0.756497	0.319034	
0.756497	0.325229	
0.756497	0.331424	
0.756497	0.337619	
0.756497	0.343814	
0.756497	0.350008	
0.756497	0.356203	
0.756497	0.362398	
0.756497	0.368593	

0.78527	0	
0.78527	0.00971872	
0.78527	0.0161979	
0.78527	0.022677	
0.78527	0.0291562	
0.78527	0.0356353	
0.78527	0.0421145	
0.78527	0.0485936	
0.78527	0.0550728	
0.78527	0.0615519	
0.78527	0.0680311	
0.78527	0.0745102	
0.78527	0.0809894	
0.78527	0.0874685	
0.78527	0.0939477	
0.78527	0.100427	
0.78527	0.106906	
0.78527	0.113385	
0.78527	0.119864	
0.78527	0.126343	
0.78527	0.132823	
0.78527	0.139302	
0.78527	0.145781	
0.78527	0.15226	
0.78527	0.158739	
0.78527	0.165218	
0.78527	0.171697	
0.78527	0.178177	
0.78527	0.184656	
0.78527	0.191135	
0.78527	0.197614	
0.78527	0.204093	
0.78527	0.210572	
0.78527	0.217052	
0.78527	0.223531	
0.78527	0.23001	
0.78527	0.236489	
0.78527	0.242968	
0.78527	0.249447	
0.78527	0.255926	
0.78527	0.262406	
0.78527	0.268885	
0.78527	0.275364	
0.78527	0.281843	
0.78527	0.288322	
0.78527	0.294801	
0.78527	0.30128	
0.78527	0.30776	
0.78527	0.314239	
0.78527	0.320718	
0.78527	0.327197	
0.78527	0.333676	
0.78527	0.340155	
0.78527	0.346635	
0.78527	0.353114	
0.78527	0.359593	
0.78527	0.366072	
0.78527	0.372551	
0.78527	0.37903	
0.78527	0.385509	

0.814042	0	
0.814042	0.0101374	
0.814042	0.0168957	
0.814042	0.023654	
0.814042	0.0304122	
0.814042	0.0371705	
0.814042	0.0439288	
0.814042	0.0506871	
0.814042	0.0574453	
0.814042	0.0642036	
0.814042	0.0709619	
0.814042	0.0777202	
0.814042	0.0844784	
0.814042	0.0912367	
0.814042	0.097995	
0.814042	0.104753	
0.814042	0.111512	
0.814042	0.11827	
0.814042	0.125028	
0.814042	0.131786	
0.814042	0.138545	
0.814042	0.145303	
0.814042	0.152061	
0.814042	0.158819	
0.814042	0.165578	
0.814042	0.172336	
0.814042	0.179094	
0.814042	0.185853	
0.814042	0.192611	
0.814042	0.199369	
0.814042	0.206127	
0.814042	0.212886	
0.814042	0.219644	
0.814042	0.226402	
0.814042	0.23316	
0.814042	0.239919	
0.814042	0.246677	
0.814042	0.253435	
0.814042	0.260194	
0.814042	0.266952	
0.814042	0.27371	
0.814042	0.280468	
0.814042	0.287227	
0.814042	0.293985	
0.814042	0.300743	
0.814042	0.307501	
0.814042	0.31426	
0.814042	0.321018	
0.814042	0.327776	
0.814042	0.334535	
0.814042	0.341293	
0.814042	0.348051	
0.814042	0.354809	
0.814042	0.361568	
0.814042	0.368326	
0.814042	0.375084	
0.814042	0.381843	
0.814042	0.388601	
0.814042	0.395359	
0.814042	0.402117	

0.842815	0	
0.842815	0.0105485	
0.842815	0.0175808	
0.842815	0.0246132	
0.842815	0.0316455	
0.842815	0.0386779	
0.842815	0.0457102	
0.842815	0.0527425	
0.842815	0.0597749	
0.842815	0.0668072	
0.842815	0.0738395	
0.842815	0.0808719	
0.842815	0.0879042	
0.842815	0.0949366	
0.842815	0.101969	
0.842815	0.109001	
0.842815	0.116034	
0.842815	0.123066	
0.842815	0.130098	
0.842815	0.137131	
0.842815	0.144163	
0.842815	0.151195	
0.842815	0.158228	
0.842815	0.16526	
0.842815	0.172292	
0.842815	0.179325	
0.842815	0.186357	
0.842815	0.193389	
0.842815	0.200422	
0.842815	0.207454	
0.842815	0.214486	
0.842815	0.221519	
0.842815	0.228551	
0.842815	0.235583	
0.842815	0.242616	
0.842815	0.249648	
0.842815	0.25668	
0.842815	0.263713	
0.842815	0.270745	
0.842815	0.277777	
0.842815	0.28481	
0.842815	0.291842	
0.842815	0.298874	
0.842815	0.305907	
0.842815	0.312939	
0.842815	0.319971	
0.842815	0.327004	
0.842815	0.334036	
0.842815	0.341068	
0.842815	0.348101	
0.842815	0.355133	
0.842815	0.362165	
0.842815	0.369198	
0.842815	0.37623	
0.842815	0.383262	
0.842815	0.390295	
0.842815	0.397327	
0.842815	0.404359	
0.842815	0.411392	
0.842815	0.418424	

0.871588	0	
0.871588	0.0109522	
0.871588	0.0182536	
0.871588	0.0255551	
0.871588	0.0328565	
0.871588	0.040158	
0.871588	0.0474595	
0.871588	0.0547609	
0.871588	0.0620624	
0.871588	0.0693638	
0.871588	0.0766653	
0.871588	0.0839667	
0.871588	0.0912682	
0.871588	0.0985696	
0.871588	0.105871	
0.871588	0.113173	
0.871588	0.120474	
0.871588	0.127775	
0.871588	0.135077	
0.871588	0.142378	
0.871588	0.14968	
0.871588	0.156981	
0.871588	0.164283	
0.871588	0.171584	
0.871588	0.178886	
0.871588	0.186187	
0.871588	0.193489	
0.871588	0.20079	
0.871588	0.208091	
0.871588	0.215393	
0.871588	0.222694	
0.871588	0.229996	
0.871588	0.237297	
0.871588	0.244599	
0.871588	0.2519	
0.871588	0.259202	
0.871588	0.266503	
0.871588	0.273805	
0.871588	0.281106	
0.871588	0.288407	
0.871588	0.295709	
0.871588	0.30301	
0.871588	0.310312	
0.871588	0.317613	
0.871588	0.324915	
0.871588	0.332216	
0.871588	0.339518	
0.871588	0.346819	
0.871588	0.354121	
0.871588	0.361422	
0.871588	0.368723	
0.871588	0.376025	
0.871588	0.383326	
0.871588	0.390628	
0.871588	0.397929	
0.871588	0.405231	
0.871588	0.412532	
0.871588	0.419834	
0.871588	0.427135	
0.871588	0.434437	

0.900361	0	
0.900361	0.0113486	
0.900361	0.0189144	
0.900361	0.0264801	
0.900361	0.0340458	
0.900361	0.0416116	
0.900361	0.0491773	
0.900361	0.0567431	
0.900361	0.0643088	
0.900361	0.0718745	
0.900361	0.0794403	
0.900361	0.087006	
0.900361	0.0945718	
0.900361	0.102138	
0.900361	0.109703	
0.900361	0.117269	
0.900361	0.124835	
0.900361	0.1324	
0.900361	0.139966	
0.900361	0.147532	
0.900361	0.155098	
0.900361	0.162663	
0.900361	0.170229	
0.900361	0.177795	
0.900361	0.185361	
0.900361	0.192926	
0.900361	0.200492	
0.900361	0.208058	
0.900361	0.215624	
0.900361	0.223189	
0.900361	0.230755	
0.900361	0.238321	
0.900361	0.245887	
0.900361	0.253452	
0.900361	0.261018	
0.900361	0.268584	
0.900361	0.27615	
0.900361	0.283715	
0.900361	0.291281	
0.900361	0.298847	
0.900361	0.306413	
0.900361	0.313978	
0.900361	0.321544	
0.900361	0.32911	
0.900361	0.336676	
0.900361	0.344241	
0.900361	0.351807	
0.900361	0.359373	
0.900361	0.366938	
0.900361	0.374504	
0.900361	0.38207	
0.900361	0.389636	
0.900361	0.397201	
0.900361	0.404767	
0.900361	0.412333	
0.900361	0.419899	
0.900361	0.427464	
0.900361	0.43503	
0.900361	0.442596	
0.900361	0.450162	

0.929133	0	
0.929133	0.011738	
0.929133	0.0195633	
0.929133	0.0273886	
0.929133	0.0352139	
0.929133	0.0430392	
0.929133	0.0508645	
0.929133	0.0586898	
0.929133	0.0665151	
0.929133	0.0743404	
0.929133	0.0821657	
0.929133	0.089991	
0.929133	0.0978163	
0.929133	0.105642	
0.929133	0.113467	
0.929133	0.121292	
0.929133	0.129118	
0.929133	0.136943	
0.929133	0.144768	
0.929133	0.152593	
0.929133	0.160419	
0.929133	0.168244	
0.929133	0.176069	
0.929133	0.183895	
0.929133	0.19172	
0.929133	0.199545	
0.929133	0.207371	
0.929133	0.215196	
0.929133	0.223021	
0.929133	0.230847	
0.929133	0.238672	
0.929133	0.246497	
0.929133	0.254322	
0.929133	0.262148	
0.929133	0.269973	
0.929133	0.277798	
0.929133	0.285624	
0.929133	0.293449	
0.929133	0.301274	
0.929133	0.3091	
0.929133	0.316925	
0.929133	0.32475	
0.929133	0.332576	
0.929133	0.340401	
0.929133	0.348226	
0.929133	0.356051	
0.929133	0.363877	
0.929133	0.371702	
0.929133	0.379527	
0.929133	0.387353	
0.929133	0.395178	
0.929133	0.403003	
0.929133	0.410829	
0.929133	0.418654	
0.929133	0.426479	
0.929133	0.434305	
0.929133	0.44213	
0.929133	0.449955	
0.929133	0.45778	
0.929133	0.465606	

0.957906	0	
0.957906	0.0121204	
0.957906	0.0202006	
0.957906	0.0282809	
0.957906	0.0363611	
0.957906	0.0444414	
0.957906	0.0525217	
0.957906	0.0606019	
0.957906	0.0686822	
0.957906	0.0767624	
0.957906	0.0848427	
0.957906	0.0929229	
0.957906	0.101003	
0.957906	0.109083	
0.957906	0.117164	
0.957906	0.125244	
0.957906	0.133324	
0.957906	0.141404	
0.957906	0.149485	
0.957906	0.157565	
0.957906	0.165645	
0.957906	0.173725	
0.957906	0.181806	
0.957906	0.189886	
0.957906	0.197966	
0.957906	0.206046	
0.957906	0.214127	
0.957906	0.222207	
0.957906	0.230287	
0.957906	0.238367	
0.957906	0.246448	
0.957906	0.254528	
0.957906	0.262608	
0.957906	0.270689	
0.957906	0.278769	
0.957906	0.286849	
0.957906	0.294929	
0.957906	0.30301	
0.957906	0.31109	
0.957906	0.31917	
0.957906	0.32725	
0.957906	0.335331	
0.957906	0.343411	
0.957906	0.351491	
0.957906	0.359571	
0.957906	0.367652	
0.957906	0.375732	
0.957906	0.383812	
0.957906	0.391892	
0.957906	0.399973	
0.957906	0.408053	
0.957906	0.416133	
0.957906	0.424213	
0.957906	0.432294	
0.957906	0.440374	
0.957906	0.448454	
0.957906	0.456534	
0.957906	0.464615	
0.957906	0.472695	
0.957906	0.480775	

0.986679	0	
0.986679	0.012496	
0.986679	0.0208267	
0.986679	0.0291574	
0.986679	0.0374881	
0.986679	0.0458188	
0.986679	0.0541495	
0.986679	0.0624801	
0.986679	0.0708108	
0.986679	0.0791415	
0.986679	0.0874722	
0.986679	0.0958029	
0.986679	0.104134	
0.986679	0.112464	
0.986679	0.120795	
0.986679	0.129126	
0.986679	0.137456	
0.986679	0.145787	
0.986679	0.154118	
0.986679	0.162448	
0.986679	0.170779	
0.986679	0.17911	
0.986679	0.18744	
0.986679	0.195771	
0.986679	0.204102	
0.986679	0.212432	
0.986679	0.220763	
0.986679	0.229094	
0.986679	0.237425	
0.986679	0.245755	
0.986679	0.254086	
0.986679	0.262417	
0.986679	0.270747	
0.986679	0.279078	
0.986679	0.287409	
0.986679	0.295739	
0.986679	0.30407	
0.986679	0.312401	
0.986679	0.320731	
0.986679	0.329062	
0.986679	0.337393	
0.986679	0.345723	
0.986679	0.354054	
0.986679	0.362385	
0.986679	0.370716	
0.986679	0.379046	
0.986679	0.387377	
0.986679	0.395708	
0.986679	0.404038	
0.986679	0.412369	
0.986679	0.4207	
0.986679	0.42903	
0.986679	0.437361	
0.986679	0.445692	
0.986679	0.454022	
0.986679	0.462353	
0.986679	0.470684	
0.986679	0.479014	
0.986679	0.487345	
0.986679	0.495676	

1.01545	0	
1.01545	0.0128651	
1.01545	0.0214418	
1.01545	0.0300185	
1.01545	0.0385952	
1.01545	0.0471719	
1.01545	0.0557486	
1.01545	0.0643253	
1.01545	0.072902	
1.01545	0.0814787	
1.01545	0.0900554	
1.01545	0.0986321	
1.01545	0.107209	
1.01545	0.115785	
1.01545	0.124362	
1.01545	0.132939	
1.01545	0.141516	
1.01545	0.150092	
1.01545	0.158669	
1.01545	0.167246	
1.01545	0.175822	
1.01545	0.184399	
1.01545	0.192976	
1.01545	0.201552	
1.01545	0.210129	
1.01545	0.218706	
1.01545	0.227283	
1.01545	0.235859	
1.01545	0.244436	
1.01545	0.253013	
1.01545	0.261589	
1.01545	0.270166	
1.01545	0.278743	
1.01545	0.287319	
1.01545	0.295896	
1.01545	0.304473	
1.01545	0.31305	
1.01545	0.321626	
1.01545	0.330203	
1.01545	0.33878	
1.01545	0.347356	
1.01545	0.355933	
1.01545	0.36451	
1.01545	0.373086	
1.01545	0.381663	
1.01545	0.39024	
1.01545	0.398817	
1.01545	0.407393	
1.01545	0.41597	
1.01545	0.424547	
1.01545	0.433123	
1.01545	0.4417	
1.01545	0.450277	
1.01545	0.458853	
1.01545	0.46743	
1.01545	0.476007	
1.01545	0.484584	
1.01545	0.49316	
1.01545	0.501737	
1.01545	0.510314	

1.04422	0	
1.04422	0.0132276	
1.04422	0.022046	
1.04422	0.0308644	
1.04422	0.0396828	
1.04422	0.0485011	
1.04422	0.0573195	
1.04422	0.0661379	
1.04422	0.0749563	
1.04422	0.0837747	
1.04422	0.0925931	
1.04422	0.101411	
1.04422	0.11023	
1.04422	0.119048	
1.04422	0.127867	
1.04422	0.136685	
1.04422	0.145503	
1.04422	0.154322	
1.04422	0.16314	
1.04422	0.171959	
1.04422	0.180777	
1.04422	0.189595	
1.04422	0.198414	
1.04422	0.207232	
1.04422	0.216051	
1.04422	0.224869	
1.04422	0.233687	
1.04422	0.242506	
1.04422	0.251324	
1.04422	0.260143	
1.04422	0.268961	
1.04422	0.277779	
1.04422	0.286598	
1.04422	0.295416	
1.04422	0.304234	
1.04422	0.313053	
1.04422	0.321871	
1.04422	0.33069	
1.04422	0.339508	
1.04422	0.348326	
1.04422	0.357145	
1.04422	0.365963	
1.04422	0.374782	
1.04422	0.3836	
1.04422	0.392418	
1.04422	0.401237	
1.04422	0.410055	
1.04422	0.418874	
1.04422	0.427692	
1.04422	0.43651	
1.04422	0.445329	
1.04422	0.454147	
1.04422	0.462965	
1.04422	0.471784	
1.04422	0.480602	
1.04422	0.489421	
1.04422	0.498239	
1.04422	0.507057	
1.04422	0.515876	
1.04422	0.524694	

1.073	0	
1.073	0.0135838	
1.073	0.0226396	
1.073	0.0316955	
1.073	0.0407513	
1.073	0.0498072	
1.073	0.058863	
1.073	0.0679189	
1.073	0.0769747	
1.073	0.0860306	
1.073	0.0950864	
1.073	0.104142	
1.073	0.113198	
1.073	0.122254	
1.073	0.13131	
1.073	0.140366	
1.073	0.149421	
1.073	0.158477	
1.073	0.167533	
1.073	0.176589	
1.073	0.185645	
1.073	0.194701	
1.073	0.203757	
1.073	0.212812	
1.073	0.221868	
1.073	0.230924	
1.073	0.23998	
1.073	0.249036	
1.073	0.258092	
1.073	0.267147	
1.073	0.276203	
1.073	0.285259	
1.073	0.294315	
1.073	0.303371	
1.073	0.312427	
1.073	0.321483	
1.073	0.330538	
1.073	0.339594	
1.073	0.34865	
1.073	0.357706	
1.073	0.366762	
1.073	0.375818	
1.073	0.384874	
1.073	0.393929	
1.073	0.402985	
1.073	0.412041	
1.073	0.421097	
1.073	0.430153	
1.073	0.439209	
1.073	0.448264	
1.073	0.45732	
1.073	0.466376	
1.073	0.475432	
1.073	0.484488	
1.073	0.493544	
1.073	0.5026	
1.073	0.511655	
1.073	0.520711	
1.073	0.529767	
1.073	0.538823	

1.10177	0	
1.10177	0.0139337	
1.10177	0.0232229	
1.10177	0.0325121	
1.10177	0.0418012	
1.10177	0.0510904	
1.10177	0.0603795	
1.10177	0.0696687	
1.10177	0.0789579	
1.10177	0.088247	
1.10177	0.0975362	
1.10177	0.106825	
1.10177	0.116114	
1.10177	0.125404	
1.10177	0.134693	
1.10177	0.143982	
1.10177	0.153271	
1.10177	0.16256	
1.10177	0.171849	
1.10177	0.181139	
1.10177	0.190428	
1.10177	0.199717	
1.10177	0.209006	
1.10177	0.218295	
1.10177	0.227584	
1.10177	0.236874	
1.10177	0.246163	
1.10177	0.255452	
1.10177	0.264741	
1.10177	0.27403	
1.10177	0.283319	
1.10177	0.292609	
1.10177	0.301898	
1.10177	0.311187	
1.10177	0.320476	
1.10177	0.329765	
1.10177	0.339054	
1.10177	0.348343	
1.10177	0.357633	
1.10177	0.366922	
1.10177	0.376211	
1.10177	0.3855	
1.10177	0.394789	
1.10177	0.404078	
1.10177	0.413368	
1.10177	0.422657	
1.10177	0.431946	
1.10177	0.441235	
1.10177	0.450524	
1.10177	0.459813	
1.10177	0.469103	
1.10177	0.478392	
1.10177	0.487681	
1.10177	0.49697	
1.10177	0.506259	
1.10177	0.515548	
1.10177	0.524837	
1.10177	0.534127	
1.10177	0.543416	
1.10177	0.552705	

1.13054	0	
1.13054	0.0142776	
1.13054	0.023796	
1.13054	0.0333144	
1.13054	0.0428328	
1.13054	0.0523513	
1.13054	0.0618697	
1.13054	0.0713881	
1.13054	0.0809065	
1.13054	0.0904249	
1.13054	0.0999433	
1.13054	0.109462	
1.13054	0.11898	
1.13054	0.128499	
1.13054	0.138017	
1.13054	0.147535	
1.13054	0.157054	
1.13054	0.166572	
1.13054	0.176091	
1.13054	0.185609	
1.13054	0.195127	
1.13054	0.204646	
1.13054	0.214164	
1.13054	0.223683	
1.13054	0.233201	
1.13054	0.242719	
1.13054	0.252238	
1.13054	0.261756	
1.13054	0.271275	
1.13054	0.280793	
1.13054	0.290312	
1.13054	0.29983	
1.13054	0.309348	
1.13054	0.318867	
1.13054	0.328385	
1.13054	0.337904	
1.13054	0.347422	
1.13054	0.35694	
1.13054	0.366459	
1.13054	0.375977	
1.13054	0.385496	
1.13054	0.395014	
1.13054	0.404532	
1.13054	0.414051	
1.13054	0.423569	
1.13054	0.433088	
1.13054	0.442606	
1.13054	0.452124	
1.13054	0.461643	
1.13054	0.471161	
1.13054	0.48068	
1.13054	0.490198	
1.13054	0.499717	
1.13054	0.509235	
1.13054	0.518753	
1.13054	0.528272	
1.13054	0.53779	
1.13054	0.547309	
1.13054	0.556827	
1.13054	0.566345	

1.15932	0	
1.15932	0.0146155	
1.15932	0.0243592	
1.15932	0.0341029	
1.15932	0.0438466	
1.15932	0.0535903	
1.15932	0.0633339	
1.15932	0.0730776	
1.15932	0.0828213	
1.15932	0.092565	
1.15932	0.102309	
1.15932	0.112052	
1.15932	0.121796	
1.15932	0.13154	
1.15932	0.141283	
1.15932	0.151027	
1.15932	0.160771	
1.15932	0.170514	
1.15932	0.180258	
1.15932	0.190002	
1.15932	0.199745	
1.15932	0.209489	
1.15932	0.219233	
1.15932	0.228977	
1.15932	0.23872	
1.15932	0.248464	
1.15932	0.258208	
1.15932	0.267951	
1.15932	0.277695	
1.15932	0.287439	
1.15932	0.297182	
1.15932	0.306926	
1.15932	0.31667	
1.15932	0.326413	
1.15932	0.336157	
1.15932	0.345901	
1.15932	0.355644	
1.15932	0.365388	
1.15932	0.375132	
1.15932	0.384875	
1.15932	0.394619	
1.15932	0.404363	
1.15932	0.414106	
1.15932	0.42385	
1.15932	0.433594	
1.15932	0.443338	
1.15932	0.453081	
1.15932	0.462825	
1.15932	0.472569	
1.15932	0.482312	
1.15932	0.492056	
1.15932	0.5018	
1.15932	0.511543	
1.15932	0.521287	
1.15932	0.531031	
1.15932	0.540774	
1.15932	0.550518	
1.15932	0.560262	
1.15932	0.570005	
1.15932	0.579749	

1.18809	0	
1.18809	0.0149476	
1.18809	0.0249126	
1.18809	0.0348777	
1.18809	0.0448427	
1.18809	0.0548078	
1.18809	0.0647729	
1.18809	0.0747379	
1.18809	0.084703	
1.18809	0.094668	
1.18809	0.104633	
1.18809	0.114598	
1.18809	0.124563	
1.18809	0.134528	
1.18809	0.144493	
1.18809	0.154458	
1.18809	0.164423	
1.18809	0.174388	
1.18809	0.184354	
1.18809	0.194319	
1.18809	0.204284	
1.18809	0.214249	
1.18809	0.224214	
1.18809	0.234179	
1.18809	0.244144	
1.18809	0.254109	
1.18809	0.264074	
